x,x_vel,is_bounce
-0.000251218361316927,-0.019634657452040294,True
-0.0005177065166907687,-0.04714467469318502,True
-0.004155688290719432,-0.036679196792330726,True
0.024295094091177326,-0.036142522113711266,False
1.053122294727932,0.06988047020047754,True
0.9788702334490098,0.08041510580386997,False
0.014166855548936286,-0.09672283076385646,False
1.023636912283013,0.03586961242835213,True
0.016598882657519517,-0.025345690517492272,False
1.01028907365161,0.07893785643588741,True
1.0011066098275512,0.0020905308096625165,True
0.009345632269533909,-0.01676154200551616,False
0.9888703239499624,0.02056890888786015,False
-0.002797598979474369,-0.009963428549765042,True
0.005133122973256901,-0.0837530260000076,False
-0.02924922889943983,-0.07554832822156819,True
-0.013589009204724806,-0.017772043949661965,True
-0.017166161563629607,-0.025015667314358406,True
0.03455740111237375,-0.06840760382192006,False
1.0045522899396022,0.021680335156726373,True
0.02971563418224344,-0.07109888415606634,False
1.0526987616639853,0.08389907993027362,True
1.0561166502057135,0.07995669679380589,True
0.0042490373279912876,-0.05131870401651548,False
-0.056365543436059165,-0.07558432337940567,True
-0.009970580116368588,-0.07922864000686915,True
0.029784150464755178,-0.06410559341533835,False
0.01925193677380439,-0.031225749294835438,False
0.0012124591220175232,-0.02124362700068566,False
0.00034015875988559495,-0.0005369642758292215,False
0.047317776995166656,-0.06744177041128822,False
-0.03510778623818252,-0.057644667490956536,True
1.0292019868813869,0.05602386997285541,True
0.9444810364528682,0.058284630401238394,False
0.9616753243259504,0.09631800671927643,False
0.01873604626186108,-0.053518018431755666,False
0.03524332751582881,-0.05072287562409166,False
0.9435030530999357,0.0847436330946761,False
0.9562186927839672,0.09543979051478252,False
0.995033208262535,0.015817344855476735,False
1.0241260963397218,0.04128526887052543,True
1.0160336307968907,0.02046205208770089,True
0.9967178866736772,0.04674483447769367,False
-0.03600687305801287,-0.059893620931709635,True
-0.010505007873367212,-0.015171062637443056,True
0.9978208445485698,0.0036062328754728925,False
0.9343029170136805,0.09261464112962334,False
0.9538027263223492,0.06214926519455634,False
1.036642432738574,0.08014642879811705,True
0.008477478295735632,-0.011711697658045495,False
0.9944718706015406,0.036085235531184645,False
0.04168437415303454,-0.082535748966776,False
1.0353903263842497,0.038308719022696794,True
-0.07712371205531533,-0.07990574510729379,True
1.0504727928150892,0.08543309321887643,True
0.9613311664178672,0.07807786610919527,False
0.9922216074954983,0.015215485997349676,False
-0.05050007552787154,-0.056784907307521386,True
0.9671925454854742,0.07305884554380852,False
-7.661267988182151e-05,-0.0008849150265644812,True
0.9725223485150518,0.08552665128449696,False
0.9824544007666985,0.033395012513734,False
1.0193716111585454,0.03499376702402279,True
1.004322975816837,0.0891574143400261,True
0.02748718093200713,-0.03814363534648693,False
1.004142457091044,0.09452439655652073,True
0.9951205484234182,0.031174716276001904,False
-0.029248755990788144,-0.0397903227636241,True
0.006416346670698366,-0.008822714590889569,False
-0.006703743684662015,-0.09083012735977458,True
-0.006880825129253757,-0.015260930575598942,True
1.0127910759778542,0.015701394114007682,True
-0.012103142391816465,-0.012525337444008189,True
-0.0008767910542876572,-0.02572395505654558,True
1.0218927246143399,0.033316445424371836,True
1.085033077367861,0.09822313784306298,True
-0.02526747888924195,-0.06960449143415677,True
0.0043113588909912265,-0.07844048625443567,False
0.0012637744690428391,-0.06086445905076793,False
0.9945879986336135,0.00645437243712983,False
-0.016825829786430515,-0.09665137201539094,True
0.04459252467922101,-0.04810748129627436,False
1.0025894995014224,0.0731199149908902,True
0.010254950146344326,-0.07418256049449065,False
0.07991616894285845,-0.09802177067974528,False
0.06518854960811389,-0.08792881839049985,False
1.0020534621755375,0.08601687096416735,True
0.9633222809498605,0.03992820294245282,False
0.9641412856297469,0.053997409515489495,False
0.013973160877531591,-0.03988278830767239,False
-0.050413407200433434,-0.07338016013691115,True
0.992688866562421,0.05939225395582414,False
1.0063055128421676,0.043084585965094624,True
-0.011120651686219406,-0.04042387144007055,True
-0.018967094805680897,-0.07966125186294837,True
0.04012158160566282,-0.04793453346045756,False
0.05074466134493727,-0.09281284733899327,False
0.9336264283721116,0.0745222784816441,False
0.021274290258546425,-0.030331809040949922,False
0.008215275074110148,-0.07987043942393063,False
0.01266115911490336,-0.013240694451963287,False
1.003542377282887,0.023346471543385674,True
-0.005505890365654979,-0.011528032961966606,True
0.002087457781313148,-0.017868242042016202,False
1.0300591834025123,0.05745714672816093,True
0.995136036176397,0.046465469655537175,False
-0.001610023463562091,-0.06354883531062358,True
0.01152699360945824,-0.013135728052703188,False
-0.030205143570439838,-0.09016053191593267,True
-0.0005513625075396595,-0.005525737568179346,True
0.024361991540436514,-0.09794900883680498,False
-0.014185382472680409,-0.03611675134418988,True
0.9195233436151727,0.080701861025177,False
1.0000615638672672,0.00012199066496811906,True
-0.0664648930042887,-0.07334637428228258,True
1.0326808238058849,0.07307174051420094,True
0.9890659723214091,0.038312352433504816,False
0.9605672096720076,0.06949465247498351,False
0.9947409881880895,0.06574080673362047,False
0.9962517447497928,0.02120848845360579,False
-0.010591565516889717,-0.04315243735634532,True
0.0652948029778516,-0.08070948176191771,False
0.005460866572099338,-0.013503017650892735,False
0.9827474583318508,0.04728745900285597,False
1.03588114783882,0.038218307082888994,True
0.06913996928920027,-0.0904026672379672,False
0.9351295995144565,0.08459608442126677,False
0.9781875692211701,0.0331502614862776,False
1.0004109653436388,0.06567654934755411,True
1.0133787447368847,0.0161981754887649,True
1.0284212931821521,0.09798593073053885,True
-0.010999891731999344,-0.08667508460490336,True
0.006486657788560797,-0.017575335870691988,False
1.0256055002759745,0.027985025868871517,True
1.0093636871880247,0.04816324109270606,True
-0.007036293918064106,-0.08671154505478045,True
0.033989248837565496,-0.04853142777680663,False
0.9639382124716567,0.04847405622249154,False
0.9637289461528866,0.052146272971689646,False
1.0244649516523539,0.07640127361271722,True
1.044382086723494,0.05876371138201708,True
0.9778112012206674,0.024241545608467308,False
0.013072660380283135,-0.08563077093345312,False
1.0571831334961594,0.0653735230480265,True
0.028060546011278508,-0.03171523273548315,False
1.0238384029534546,0.04218215773474742,True
0.997856663683714,0.002389650655291198,False
0.0016359010770912532,-0.002000512871668403,False
-0.04281048373065418,-0.044447921667164936,True
0.9659037818768499,0.06565226937073594,False
-0.011697421209915798,-0.018323499205243544,True
1.0581905465418016,0.08337786260154616,True
1.0018971242420396,0.021518478721517256,True
0.015581675097942732,-0.02394044597790721,False
0.055113058688585424,-0.056704695893923567,False
1.0058100142402935,0.011956951645079185,True
0.9845365439628423,0.02035181261137167,False
0.04652738340663914,-0.07467264854943646,False
1.0047815187482025,0.016825416420562633,True
0.031124935317145462,-0.0633466592709282,False
0.9570439374253603,0.05179486832945566,False
-0.02506709285142097,-0.03509502655434462,True
0.06031342976169723,-0.06671630434588692,False
0.010735858240389355,-0.016914402954177368,False
0.003692598398294032,-0.04852394323693661,False
1.0002211871154956,0.007410982257400956,True
0.010470222215785531,-0.030610996407103932,False
-0.017328440754122765,-0.05594521514735841,True
-0.020762463344802917,-0.0555591757570331,True
0.9326538471160746,0.09346826201889202,False
-0.00010375732123469167,-0.025008031710393064,True
-0.01837363266421365,-0.05085116420093442,True
0.013499881012438958,-0.08240356532722705,False
0.9851511352960282,0.015530500619915788,False
1.00592302504958,0.083525843333488,True
0.97703448105991,0.06800611517904463,False
0.9711225116919163,0.09678303445001471,False
0.9754808849185554,0.06752820362028458,False
0.030149257818667976,-0.08923573324509361,False
1.010889349524659,0.07439585720261681,True
0.9787275844442543,0.05119101786683035,False
0.9965648037462701,0.01042718267579419,False
1.0315703683341084,0.07167765048563011,True
0.010113054412238412,-0.01041495973113067,False
1.019193189539893,0.04727807635169743,True
1.023678968074408,0.06754895461054519,True
-0.0383070135644595,-0.06783597452921268,True
0.018731488260011458,-0.0928062892430157,False
0.05454755788806014,-0.06069577281154264,False
0.014307089315496242,-0.06924627701077665,False
0.004471721742527899,-0.012480009376429247,False
-0.006824402868813611,-0.00727693865125485,True
-0.010664522549734162,-0.01397051637105512,True
1.0513405677069034,0.0765610852043574,True
1.0186922179490647,0.0301163938059561,True
-0.021319539654367534,-0.03951919128917354,True
1.0031296511668635,0.006570091221759256,True
0.9776778697129156,0.08023437797314648,False
0.9783379707894693,0.06071103794122702,False
0.04524782655633378,-0.066352985037734,False
1.006010340521977,0.07060990712581232,True
-0.042831803101877536,-0.06891976747196686,True
0.9479096784730051,0.0643554810700814,False
1.0374377835274695,0.08752027487199344,True
1.0050261273506071,0.012097292616100076,True
0.011490007848074137,-0.05665034541791243,False
0.9873755579937065,0.012624442637898038,False
1.0152614682398458,0.03699576330669351,True
0.04044780580298267,-0.09998065417524504,False
0.9418902526147791,0.07100265078691312,False
1.0184446866814476,0.057975409013576534,True
0.040366428836534705,-0.057812417505214,False
0.936820583994351,0.09116452110114419,False
0.9776538267984295,0.0472191208854591,False
0.9644568374129643,0.05401901994176746,False
1.0247517055470206,0.03071466703579602,True
-0.0688290047101963,-0.09900311508065746,True
0.04186430692530289,-0.07829713082111416,False
0.9920945498204011,0.009064562886765671,False
0.007962574752682448,-0.016788246980114743,False
0.00015130122169047038,-0.014444172296060133,False
0.016541318966414635,-0.020367054575040247,False
1.0035924032676364,0.005906292433224103,True
-0.0024936868399355046,-0.08167248067753624,True
0.9498285414455978,0.06502943626808731,False
0.005110803176821555,-0.026506897893817584,False
0.0019737288993334013,-0.004189436965765625,False
-0.008378986509708567,-0.04661488888475888,True
1.0380204411769252,0.04623424772362236,True
1.0491601328157405,0.07185562686529037,True
0.9745757901915425,0.03250695167061498,False
-0.016711817369214264,-0.047221636661057054,True
0.9706256830092781,0.0989140866803391,False
-0.004592990198344319,-0.06963408743509386,True
0.03464465637527565,-0.06900428956568919,False
1.0399505002744787,0.08262654314819201,True
-0.062480099440301466,-0.07267833410383467,True
0.008159666188543814,-0.021227618284788766,False
1.039483585553716,0.06890347703323932,True
1.0253673603988624,0.08907067181816063,True
1.0090508616891392,0.09291762989347485,True
-0.007237527727406449,-0.021995828289543152,True
0.9995957388449975,0.03394992111629038,False
-0.057072070878783604,-0.07956463504292549,True
-0.011698466154442205,-0.04400375512921211,True
-0.037655437406200955,-0.04008079858479004,True
0.9316080055440413,0.08479925171871179,False
-0.03176923644587354,-0.0362982279997384,True
0.9802105127691068,0.07708069093528876,False
1.0116489968561209,0.030134883930826764,True
0.9846202327583189,0.05412924040180947,False
-0.020934535151858193,-0.07607417866940608,True
0.017602136643868293,-0.04935780903764499,False
1.0161076436639402,0.03458037797772752,True
-0.04194601954189891,-0.05423717982508916,True
1.059586345306257,0.08661130927938737,True
-0.041866609770821024,-0.05438332835343104,True
0.997571813184447,0.003848028402823367,False
-0.042884934411071766,-0.054683510390640025,True
-0.05062492782542219,-0.07099584344054786,True
1.0065341587116012,0.01644563860195425,True
1.0006974334283958,0.010410484688154965,True
1.0010626721578768,0.07532605979282662,True
-0.012213454606119525,-0.028419747294202404,True
1.0577533838455973,0.07021533553731982,True
1.0149110528397816,0.016273750499957673,True
-0.015209402767664831,-0.0159673540948973,True
1.0033824930776725,0.010198955992812286,True
0.9459176843080815,0.057373979757415795,False
-0.06804977152085201,-0.08712526265341974,True
0.009186594075973012,-0.019175236933639674,False
0.028906336308662083,-0.03376672814894265,False
-0.0033678977479484067,-0.08112399981973262,True
-0.06877438664641902,-0.07785547866546484,True
0.020529207481119485,-0.041110143731264384,False
1.035303736859016,0.05771993135913646,True
1.0032174505332407,0.009449146298141843,True
1.0435074326884735,0.08078467418816739,True
-0.010520225258413566,-0.011929858569497487,True
-0.024098511707589542,-0.06738236015673689,True
1.075440626132209,0.07779443177935715,True
1.0630585171687694,0.0673509439094107,True
1.0155376261283495,0.04562186229743347,True
0.9400825924865347,0.06270081601346207,False
-0.01994949857265413,-0.09951013287225817,True
-0.0008149973770049316,-0.0017012112349808262,True
0.9579999946552832,0.07287989081637773,False
1.0259003175839867,0.05699286468608136,True
-0.08269563600990755,-0.0909422638805133,True
0.019600894679154986,-0.09995514052687578,False
0.06678926819242736,-0.07340303412557606,False
0.9953258664002453,0.008160642650926064,False
-0.062046015516067594,-0.09495025985956064,True
-0.02187188069222508,-0.06556588008491941,True
0.9580682764821642,0.0670381970916032,False
0.9245809478376124,0.09854755610234128,False
0.9969127698207073,0.036707803663504616,False
1.033573898590817,0.0688386272524144,True
1.012763578211166,0.06195925090006105,True
-0.020009816304739504,-0.08150688041453275,True
-0.005499045804905015,-0.053593604319292734,True
